date,open,high,low,close,volume
2021-11-17,225.30681063064245,225.37306757049907,222.53378151310272,223.22467041015625,26527800
2021-11-18,224.2278078576734,224.36978077809172,220.56513468422497,222.27816772460938,30637300
2021-11-19,220.77334609996618,221.86173293012567,219.94048452752028,220.2528076171875,33994000
2021-11-22,221.67248435552798,223.11105971865393,219.21176447976146,219.3158721923828,31042100
2021-11-23,218.99408503382836,220.51783546166823,216.37247410514743,218.9373016357422,33843800
2021-11-24,217.10126912516313,219.5619894107393,216.29679898989835,219.1739501953125,24099300
2021-11-26,212.90852442146263,214.0536946187188,207.8735187515372,210.91156005859375,62595400
2021-11-29,214.1010263628323,214.6026322420923,209.38781713820492,210.77906799316406,45982400
2021-11-30,208.83895821823356,209.97466975805435,204.31503023497575,206.4823455810547,64908400
2021-12-01,211.21446854069615,212.19876237004485,201.73124994255286,201.83535766601562,69120100
2021-12-02,202.88587358048673,208.15748727439973,202.3653494568841,207.4665985107422,64315700
2021-12-03,208.48876181718313,208.5739513714656,201.31484532888473,203.20770263671875,64425200
2021-12-06,204.9396206087575,208.86730754038481,202.26124066772914,207.28677368164062,43878300
2021-12-07,210.2396287747264,213.93069418966033,210.08819674710014,212.09463500976562,44679200
2021-12-08,212.56785857964647,214.4039178399959,211.11035052224452,213.5426788330078,36546400
2021-12-09,211.95267928047272,213.71303703086127,208.66857092656855,208.70643615722656,34830300
2021-12-10,210.29641962621062,210.91160684473294,206.624286694953,208.1291046142578,32924600
2021-12-13,207.31839346195045,207.944937256492,203.8629292567513,205.0875244140625,33478400
2021-12-14,203.70156851057035,206.49252341610193,202.4959488810249,203.32183837890625,36543500
2021-12-15,203.3503056303416,207.10005149416062,200.37898109089292,206.54945373535156,51261000
2021-12-16,208.3246341000879,208.7518177450748,201.48965232463559,202.37249755859375,52743800
2021-12-17,201.4421996907935,206.33112140420448,199.63852883588652,204.233154296875,62620900
2021-12-20,201.33776351063958,202.144677230321,198.17658131097207,201.36624145507812,49993000
2021-12-21,203.3408248625667,207.3184091984693,201.30931577154814,207.11904907226562,38545300
2021-12-22,206.82475437380808,209.17903754536536,206.12227903579145,209.11257934570312,32442000
2021-12-23,209.84356965146574,211.5048509987638,209.16955770277778,210.7833709716797,22125400
2021-12-27,211.06812977828505,212.8718150601528,209.41635101310106,212.7578887939453,24196700
2021-12-28,212.4446362673747,214.28628748229482,211.07765131532796,211.45736694335938,23120300
2021-12-29,211.42887991806248,212.15984768012356,210.0428904133305,211.68519592285156,19444400
2021-12-30,211.63775242886143,214.0015091840514,211.40991434423069,211.6282501220703,23607700
2021-12-31,211.21054189740607,212.75789675954488,211.11560575288235,211.1725616455078,23997400
2022-01-03,212.3687153467116,215.19763602707084,211.43838738664692,213.8970947265625,30618800
2022-01-04,214.5425733312742,215.61529083320121,212.05540300137696,213.57427978515625,22013100
2022-01-05,213.46985488222003,214.4571385482558,206.3026256674568,206.34059143066406,40582100
2022-01-06,206.777275213718,209.24545538255322,204.87866839835843,207.51773071289062,39105900
2022-01-07,207.51774925040098,209.20750830819915,204.983096178482,205.1160125732422,31583900
2022-01-10,203.88191765123582,204.470481188564,200.40746334943884,204.40403747558594,45778100
2022-01-11,204.55592073887402,206.78678983010252,202.16368627087596,206.57794189453125,35209900
2022-01-12,207.44177541761817,208.2581768910921,203.75847372540287,205.0400390625,35284500
2022-01-13,205.81848352789623,207.128526955044,202.56237957055774,203.16043090820312,34489600
2022-01-14,201.24285955949404,203.53067004688535,199.9043381122582,203.4452362060547,42020900
2022-01-18,201.44222974210896,201.67006783065105,197.00898347644872,197.2937774658203,49434400
2022-01-19,198.2240621185636,198.8411180865682,194.0186545537154,194.08509826660156,46209100
2022-01-20,194.96792623086148,198.39491189625764,190.17394142682696,190.57264709472656,50466000
2022-01-21,189.63288702948765,192.72762611939402,187.00332641601562,187.00332641601562,85821000
2022-01-24,184.23131519892098,192.1295118434852,181.53528257208453,191.3131103515625,85782000
2022-01-25,188.41775638298688,191.47451484033897,184.69648836647607,188.75950622558594,61088500
2022-01-26,191.55048597161564,193.23075745844707,183.89910100472727,186.0350341796875,71471700
2022-01-27,187.61088428707305,189.49050145122024,180.93728081120918,181.81063842773438,59829000
2022-01-28,181.9814413057261,185.4084268281291,178.55445578332308,185.35147094726562,65870000
2022-01-31,184.53510701954218,191.037841796875,184.0224895023899,191.037841796875,53393800
2022-02-01,191.43652587268002,193.24969883131473,187.93359403187668,193.0503387451172,43429400
2022-02-02,193.2971775845637,193.56298141062734,189.18669161584944,191.1327667236328,42777800
2022-02-03,188.75946943601016,191.03780610435908,187.06022285983195,187.51588439941406,39629400
2022-02-04,187.05076767582358,189.95564874612555,185.03824875758005,188.32284545898438,34291100
2022-02-07,188.37028353736105,190.96189248024393,187.95260217163212,189.25314331054688,33242600
2022-02-08,189.35757176025683,192.82252376781867,189.25314779504478,192.48077392578125,28341900
2022-02-09,194.1990320114852,196.17357062647724,193.94271599998027,196.13560485839844,27329300
2022-02-10,192.61368023847896,198.45190563291592,191.87322464468264,193.12631225585938,44788100
2022-02-11,193.3256543921263,195.61347933211397,189.56642059696426,191.17074584960938,41516600
2022-02-14,191.40804486622346,193.2117154915116,189.1392103707328,190.50619506835938,32262700
2022-02-15,192.49978026565373,195.85082076986174,192.35739052165408,195.61349487304688,25847500
2022-02-16,194.89200926924573,196.76213830216594,193.7338578533696,196.0216827392578,30104800
2022-02-17,194.1800507256135,194.6357123894172,190.6011721632064,190.9998779296875,27140200
2022-02-18,190.83847025965838,192.44279539825192,188.683547385113,189.35755920410156,36255400
2022-02-22,188.41772702602586,190.28785580592023,185.44641735619342,186.69000244140625,31847100
2022-02-23,188.18992448573687,188.81645376509866,182.78838544164705,183.1965789794922,31491500
2022-02-24,178.77282972033913,188.41774160514137,178.39309965544402,188.0000457763672,52221100
2022-02-25,188.617133886827,192.34789006778118,187.01280849127122,192.23397827148438,33656200
2022-02-28,190.30689951961634,194.2275281396742,190.29741169801414,193.01242065429688,34975900
2022-03-01,192.3858466891682,193.45854977137174,187.77223119801656,189.37655639648438,40638900
2022-03-02,190.65811676540116,194.8920168666358,190.51572703053031,193.88575744628906,29978600
2022-03-03,194.69263646104812,194.71162658545913,190.1359771122023,191.5884246826172,30142700
2022-03-04,189.5758922414501,190.67708769767603,186.9937857507511,188.588623046875,31610400
2022-03-07,189.12024770971865,189.471485375541,183.8610981167575,183.89907836914062,39279800
2022-03-08,184.487656977995,189.45252520388127,183.65227966524273,184.9148406982422,45715800
2022-03-09,188.17094765782164,190.81001032337693,187.60135974336438,190.1265106201172,29048000
2022-03-10,187.4019827471831,189.89864077364314,186.59506908429356,189.78472900390625,25661000
2022-03-11,190.60115172094234,191.53146507628742,186.48117809062114,186.7564697265625,24990000
2022-03-14,187.24065187186093,187.43050969947362,182.15238387163222,182.9403076171875,34969500
2022-03-15,183.65225303028868,185.86411733648498,183.10165528740515,185.85462951660156,25464300
2022-03-16,187.52540280444416,191.7023468017578,186.2058715484914,191.7023468017578,31869700
2022-03-17,190.59166573434078,194.80657554738116,190.14549193524368,194.71163940429688,25783100
2022-03-18,193.85729455611965,196.93302894999906,193.65793442659398,196.7621612548828,37092200
2022-03-21,196.69570197373545,197.62601544091038,193.60097746892384,195.02493286132812,26747500
2022-03-22,195.85078013909597,198.20504849122568,195.36664062471252,196.98045349121094,24699900
2022-03-23,195.6988904169576,196.695661885535,193.42056804754097,193.56295776367188,19775000
2022-03-24,194.40002746140215,195.84579465456895,192.8305890748993,195.78872680664062,19781200
2022-03-25,196.0265197868853,196.53063846340044,194.45709590923556,196.0550537109375,19430400
2022-03-28,195.56045654028864,196.14067052039013,193.11594393952998,196.12164306640625,18999100
2022-03-29,197.84325560607863,201.88572597302976,197.7291199106882,201.37210083007812,29550600
2022-03-30,201.04871297086848,201.40065559089226,196.52115091639052,197.32965087890625,26251500
2022-03-31,197.01574261796728,198.7088231620471,195.13241656347378,195.24656677246094,26771600
2022-04-01,196.1121104081125,197.57691949007844,194.99924389227016,197.4342498779297,25948500
2022-04-04,197.719574491641,198.25222702256107,195.82675671309948,197.75762939453125,20333900
2022-04-05,197.80519391713133,199.21292055894276,192.62130909957682,193.077880859375,26509800
2022-04-06,191.441845568853,191.94596412752549,188.97830609656347,190.33848571777344,34903900
2022-04-07,190.33849963473384,191.40380466473476,187.07598120981723,189.72024536132812,29291200
2022-04-08,189.49198560880558,190.5287568622321,187.85597293656625,188.20790100097656,25249600
2022-04-11,187.49452060843325,189.52051621663693,186.31507975863482,186.94284057617188,33702300
2022-04-12,188.9973567448078,191.83183749098723,186.8286916754231,187.53256225585938,33699800
2022-04-13,188.02721406857432,191.61312780107872,187.96063973855988,191.09950256347656,22303600
2022-04-14,191.28974483018342,192.4882134641081,189.1591194117302,189.24473571777344,27107000
2022-04-18,188.76908610235145,189.45391471990257,186.93332160747065,187.9700927734375,22246400
2022-04-19,188.19837335437393,192.3644998664872,188.03667630206402,191.7176971435547,22786700
2022-04-20,193.1349775054868,193.91492897916922,192.00308343359217,192.45013427734375,20516200
2022-04-21,194.25737123163034,194.7995448922185,187.39944626484674,188.141357421875,31547700
2022-04-22,187.25674989389557,187.73233468217788,182.90039149158605,183.27134704589844,35686900
2022-04-25,181.66388594851128,184.63153043684525,179.9708052326083,184.3842315673828,35556500
2022-04-26,182.9289289413668,183.29988447339267,178.3252574369673,178.57257080078125,40513600
2022-04-27,178.5059955000872,180.51296391875545,177.16484289274814,177.83067321777344,37808000
2022-04-28,179.93271186077632,182.05381553777534,175.69050450677827,181.15020751953125,37405200
2022-04-29,180.33223418042118,182.36773646711495,175.5002910529892,175.91880798339844,41193400
2022-05-02,175.87122096312024,178.6486484575303,173.47428446080622,177.76405334472656,38002100
2022-05-03,177.7926065802533,180.25613217653907,176.6131511396203,179.28594970703125,30246300
2022-05-04,179.81859888522735,184.46029622773463,176.6226687490003,184.07032775878906,38834700
2022-05-05,182.17750723485443,182.20604116096118,174.4254810170101,176.60365295410156,41468700
2022-05-06,175.92829274580578,176.3658225275534,171.73363234834005,173.6645050048828,45457900
2022-05-09,171.0773500406798,173.73110660913952,165.5986188434463,166.3595428466797,53682200
2022-05-10,168.89916301466604,170.17372657031882,162.8402038632326,166.40708923339844,53650800
2022-05-11,166.57831249213984,169.48888872310437,161.98416224992744,162.26951599121094,64377800
2022-05-12,161.53713120459605,165.82690077727437,160.65253594976323,164.171875,52967400
2022-05-13,166.49269898936618,170.64931947619704,166.46416506613096,169.374755859375,36517000
2022-05-16,168.8325952339747,170.67786648435703,167.53900406459192,168.56626892089844,28225500
2022-05-17,171.60051446558006,173.91184967342494,170.24985534809804,173.72161865234375,31833700
2022-05-18,171.6575834664767,172.55168523659336,166.54980722218065,167.63414001464844,36093800
2022-05-19,166.35005553632237,170.07863873365832,166.35005553632237,167.90997314453125,33627700
2022-05-20,169.78376212858373,170.2308129714745,163.40140815778022,167.48193359375,42243700
2022-05-23,169.19403164167508,170.22129642108027,166.93024363629917,169.50791931152344,24644100
2022-05-24,167.94801096113108,168.29041805895176,163.9150469270207,166.99684143066406,26861800
2022-05-25,166.34053882751152,171.00126390891182,166.273949991125,170.00253295898438,27950100
2022-05-26,171.06783202848143,174.82494846730984,170.92514790223078,173.7976837158203,25702700
2022-05-27,174.7869051410685,178.48695398000118,174.44448353455334,178.47744750976562,24952100
2022-05-31,177.78312297481577,178.51551315631914,175.1008175920724,176.26124572753906,29794500
2022-06-01,177.17435704221782,177.81163890231116,172.894094045478,175.2624969482422,28352100
2022-06-02,175.57635008799073,179.542724609375,175.1768606952282,179.542724609375,24876000
2022-06-03,178.14451563684682,178.78181192513048,176.71776149602613,177.92575073242188,18972100
2022-06-06,180.04687174297223,180.0658991971739,177.7070028554936,178.6962127685547,24678700
2022-06-07,177.3075054140151,181.61630197700197,176.82239969273812,181.5782470703125,21661600
2022-06-08,180.68413752929087,181.38799356504865,177.9257376844388,178.77227783203125,21521700
2022-06-09,177.90828068051903,178.4041963307288,175.02817476268487,175.0663299560547,21697200
2022-06-10,172.14808844816503,173.1399198615291,169.4205738893301,170.31703186035156,37153600
2022-06-13,165.58674381030625,166.85513444713615,161.44777952888384,162.3156280517578,39712700
2022-06-14,162.76391201773822,163.30751442568322,159.9696477931532,161.53367614746094,30282400
2022-06-15,163.27888955645366,165.99685767820435,160.8470126197719,163.89877319335938,32150500
2022-06-16,160.0649966201825,160.61813051647127,155.2393977773184,156.30751037597656,43810600
2022-06-17,156.86065832579501,159.75984214181605,156.1167920490929,157.52822875976562,40327300
2022-06-21,160.19849781801267,162.2012233314573,159.08269859261637,160.35108947753906,34665400
2022-06-22,158.27210592921634,161.41922569545235,157.70942592107346,160.0459442138672,29303500
2022-06-23,160.39877099265397,162.34426365677925,158.8347429130423,161.96279907226562,27089800
2022-06-24,163.28838962196033,166.9886567900649,162.98320634742245,166.97911071777344,37138500
2022-06-27,167.53224998175511,168.79110920258853,166.1112675979853,167.59901428222656,24745400
2022-06-28,168.73391620594856,169.89740228669746,164.36609219362768,164.45191955566406,25909200
2022-06-29,164.55682777893378,164.6998733851646,161.1426653081025,162.78298950195312,21292500
2022-06-30,160.40830446231155,163.37423748154197,159.03500865827746,161.5145721435547,31466300
2022-07-01,161.21892857985293,163.87967818183668,159.8933195394487,163.4696044921875,24598600
2022-07-05,160.86608774245505,164.89060230327627,159.00642214016645,164.8238525390625,25151100
2022-07-06,164.4614368050323,165.66307797702518,161.88651430381364,163.60313415527344,25697600
2022-07-07,164.85247277960144,167.82793794396892,164.84294125605467,167.47508239746094,24822500
2022-07-08,166.96009252591986,168.7911490091874,165.6058595713081,167.45599365234375,20547000
2022-07-11,166.1875925741662,166.86470901057496,163.65082519807368,164.08950805664062,22031500
2022-07-12,163.59360523422498,165.32930286378593,162.65900665396953,163.52685546875,23864200
2022-07-13,161.31431427871303,164.29932527238128,160.97099028406768,163.38380432128906,25535600
2022-07-14,160.86609779424626,162.12495738949795,159.28300632862644,161.70533752441406,25102200
2022-07-15,163.59356149333772,165.31972713828054,161.46686825874883,165.07176208496094,34935900
2022-07-18,167.0173223967585,168.1235757613004,164.08952939308358,164.60452270507812,23031500
2022-07-19,166.65489788421252,170.6031163421385,166.56907052798297,170.41238403320312,24234600
2022-07-20,170.37423608882372,173.3878561748212,170.13581705452538,173.0826873779297,26049300
2022-07-21,172.09086128061568,174.0459003317168,170.56498814585984,173.9696044921875,21709900
2022-07-22,174.4082798829892,174.76113536325414,169.8020228363223,171.1943817138672,25116100
2022-07-25,171.70939622385276,172.53908982983967,170.16443094298384,172.08132934570312,19267200
2022-07-26,171.45188692739498,171.86197521461506,170.2693233327411,171.02273559570312,19391200
2022-07-27,172.11946344439409,175.7148265201925,171.6617029776643,174.9137420654297,21670700
2022-07-28,175.78158156925267,177.51726446309056,173.34015858750573,177.31698608398438,22838500
2022-07-29,177.42192726586393,179.03364249408986,176.46825099372504,178.5758819580078,21760600
2022-08-01,177.18345468486842,179.59626831245112,175.6861909568255,178.50906372070312,23905600
2022-08-02,177.83195525527321,180.26383183398508,176.8878108276961,178.33740234375,17492600
2022-08-03,179.57724010217345,181.34153242679423,178.94781028710145,180.96006774902344,19157700
2022-08-04,181.04589005687345,181.23662239042616,179.71074917006015,180.57859802246094,14838900
2022-08-05,178.7856372433215,182.17118988476545,178.49953153875964,181.9613800048828,18540300
2022-08-08,183.24888726023752,185.61401485884997,183.00093667171382,183.8878631591797,22188700
2022-08-09,183.1439459275306,183.26792847314886,180.3973687435369,181.37965393066406,18247300
2022-08-10,184.66031453360293,186.87283559807838,184.16439886924312,186.55812072753906,20796400
2022-08-11,188.27472881083747,190.2869859093543,186.95865117190036,187.25430297851562,23727600
2022-08-12,188.20800732914051,191.1453172730914,187.47367256718067,191.0785675048828,21726600
2022-08-15,189.59082726896108,191.84150363316272,189.03769333898552,191.75567626953125,17414800
2022-08-16,191.21206053166543,192.63304317780708,189.81015548231528,191.6793670654297,18833100
2022-08-17,189.51449831404884,190.0962412635854,187.28289993790185,188.45591735839844,22428000
2022-08-18,188.71344442049573,190.01997611154164,187.77883130023918,189.70526123046875,18368100
2022-08-19,187.71207821311123,187.97910637076,185.07993727974053,185.633056640625,27416400
2022-08-22,183.0962759022764,183.4395998732748,181.20798678581414,181.80880737304688,22937000
2022-08-23,182.09489963094498,183.99270557711532,181.57037491519148,182.10443115234375,20069800
2022-08-24,181.9518760888483,184.34561266795637,181.35106997720038,183.49684143066406,16038300
2022-08-25,184.42185174480787,186.39595330735017,184.0403726504459,186.3482666015625,14795000
2022-08-26,186.29112022153123,186.3864936698889,179.92056968414735,180.22573852539062,24177200
2022-08-29,178.28977095491794,180.23527864230718,177.8796971548175,178.56634521484375,19753300
2022-08-30,179.119447818319,179.30063404936948,175.03770081980446,176.0676727294922,22548900
2022-08-31,176.37283797510352,177.1357816690833,174.70390501099686,174.99954223632812,22412500
2022-09-01,173.35925228340608,173.46415724373904,170.61266026882964,173.09222412109375,30706600
2022-09-02,175.09492499723405,175.42870287669973,170.84152349891687,171.7475128173828,27468200
2022-09-06,172.33881922780262,172.69167473799644,169.2775124587916,170.04998779296875,23837100
2022-09-07,169.72574489841216,174.0172875561868,169.6875897034771,173.75025939941406,24781200
2022-09-08,172.31972342911953,175.2761103779177,171.29928309658757,175.1998291015625,25273200
2022-09-09,176.75433207030045,178.9382585772106,176.52545911023515,178.71890258789062,23208800
2022-09-12,179.86333260367326,181.06495934666205,179.26251195620708,180.88375854492188,23134600
2022-09-13,176.29655973644688,177.29792252518695,173.13034818377423,173.80746459960938,34144700
2022-09-14,174.1126402935428,174.8278973181441,172.20528822793935,174.4845733642578,25278300
2022-09-15,173.49276145968008,176.1344484392394,172.4818670806566,173.21620178222656,25378700
2022-09-16,170.7938604720105,171.3565259154927,168.71485342242124,170.69850158691406,41155900
2022-09-19,168.8102106792465,172.3769647317595,168.76253851312978,172.15762329101562,25412200
2022-09-20,170.48867034872882,170.65079352986962,168.52410002768656,169.81155395507812,22247500
2022-09-21,171.06085763032462,172.7107275700424,167.20801303446493,167.21754455566406,29357100
2022-09-22,166.89331756915266,167.44645145361494,162.83066262016857,163.45054626464844,33468600
2022-09-23,161.1712546699319,161.35245545023838,157.35655041738912,159.55953979492188,40336900
2022-09-26,158.62110363233845,161.97623663903187,156.80933239381275,157.37490844726562,30597800
2022-09-27,159.4263171605226,160.69168851170048,156.52173202748517,157.91171264648438,42406600
2022-09-28,158.89907241161916,163.91260958566778,158.23764428102606,162.90606689453125,35186500
2022-09-29,160.8354684272397,160.97925397246448,157.02020747936476,159.25376892089844,31464000
2022-09-30,158.9182461230576,162.50345011534077,158.04590816303318,158.09384155273438,40643800
2022-10-03,160.41368889213345,163.2511790708601,158.4101988140345,162.28297424316406,33611600
2022-10-04,165.4655554657511,168.79193097945378,165.38886496481297,168.71524047851562,37537300
2022-10-05,166.23244036975788,168.07296844996682,164.32480261823315,167.4690399169922,25281400
2022-10-06,166.6542259354652,168.8781918156297,165.75313088944762,166.52960205078125,22635900
2022-10-07,164.81367856607295,165.33133574362847,160.96966080386855,161.631103515625,26536100
2022-10-10,162.28295328862947,162.55137733532464,159.69471124238845,160.73001098632812,23386400
2022-10-11,160.04941629421586,163.06902975965298,157.97881668106155,160.7779541015625,28009100
2022-10-12,160.95046910471117,161.48730251113756,158.6306367361381,160.3369598388672,26796700
2022-10-13,157.21190114369702,165.07249327543892,155.7739874137242,164.30560302734375,45376500
2022-10-14,165.59015387639784,166.72130567992937,159.80974173106085,159.9055938720703,29608600
2022-10-17,163.1744394910916,165.47509544240438,163.06899190673562,165.00538635253906,28199200
2022-10-18,168.5810507721112,169.95185520201542,165.5422607094947,166.96099853515625,34523100
2022-10-19,165.35052337211843,166.22284671816607,162.32131447451476,164.12350463867188,27146900
2022-10-20,164.32479746838908,166.36663987133838,161.4969030789929,162.03372192382812,26710700
2022-10-21,162.38839034786403,166.03110818213386,161.2284814233993,165.5518035888672,45402700
2022-10-24,166.1461715154532,166.79801882081514,163.97012430073326,166.26119995117188,27284500
2022-10-25,166.3858014702623,171.49517549935706,166.37620601709776,170.79539489746094,33105700
2022-10-26,171.73484446001171,174.82156747222697,170.94879246663916,171.6389923095703,37084700
2022-10-27,173.11525161005312,174.46689424633988,171.46644242831692,171.67733764648438,28651800
2022-10-28,172.3867021421674,175.81852499171742,171.34182157650665,175.57887268066406,33221600
2022-10-31,174.7257130774816,176.61417448079803,174.03551324341586,175.74183654785156,25699400
2022-11-01,177.5728013802681,177.91790133159094,175.31048272764457,175.98150634765625,27446700
2022-11-02,175.27208948821294,177.34268871564055,170.0860105941592,170.14353942871094,38139600
2022-11-03,168.03461811949217,170.5749415462417,166.90346616414328,169.00282287597656,29093200
2022-11-04,171.51437325434117,172.49215883056667,168.20717411303323,171.2843017578125,25842400
2022-11-07,172.30042806405504,173.11523713227044,170.32568076570806,172.06077575683594,20689900
2022-11-08,172.77015038814844,174.41895955761606,170.01894637236776,172.1278839111328,20265200
2022-11-09,170.63245568721257,171.2747221640276,167.06642791503276,167.40194702148438,27277000
2022-11-10,174.32309602886232,177.77408051423575,173.652057859536,177.7069854736328,38572800
2022-11-11,178.07123337726267,181.02375136325966,178.00413834180696,179.16404724121094,28765400
2022-11-14,178.0999858409199,180.0172041226024,176.98801035422724,177.16055297851562,26499600
2022-11-15,180.06514537839175,181.71395434290963,178.4067555878438,179.7871551513672,26128800
2022-11-16,178.8765017505169,178.91483968665275,176.1061214505577,176.62376403808594,24802000
2022-11-17,174.10262400733617,175.3775761874184,173.0385670526641,174.9845428466797,20835700
2022-11-18,176.94970816546422,177.63990811351007,175.01332768137559,176.11572265625,27269100
2022-11-21,175.2146108523895,175.60764418527236,173.9204824157138,175.1954345703125,19038900
2022-11-22,176.1348604262644,177.2851885457356,174.78321793795828,177.06471252441406,16869700
2022-11-23,176.66209943096666,178.09043253735157,175.95273791853703,177.5248565673828,19758800
2022-11-25,177.42897312612303,178.65599173062253,177.01677819163103,177.89869689941406,13393400
2022-11-28,176.5087305113794,177.266025402761,173.78626905331035,174.31350708007812,17465600
2022-11-29,174.42856027054458,176.0102598154975,174.42856027054458,174.8215789794922,14020600
2022-11-30,175.10911850634153,179.67209245139065,173.3165242113604,179.6145782470703,28030100
2022-12-01,180.36232083197325,181.40721600969553,178.42594071834225,179.22158813476562,21996400
2022-12-02,176.7387897070099,181.04295067493337,176.70045177147418,180.2664794921875,22574800
2022-12-05,179.12574465362752,179.3174635991767,174.63944526624354,175.30088806152344,25449300
2022-12-06,175.31046517801337,175.40631732715232,171.66774708475648,172.6167755126953,18502100
2022-12-07,172.31000272132363,173.98756881179548,171.69649342189683,172.1086883544922,17177800
2022-12-08,173.2877938763492,175.07080762176398,172.07993689019392,173.35488891601562,20971400
2022-12-09,172.3291855147853,173.32613267883212,171.16926190955402,171.22677612304688,22046500
2022-12-12,171.44724331097612,173.5945183326209,170.6324197254465,173.23983764648438,22765400
2022-12-13,178.86395516004677,179.7403179337464,173.48060902681343,174.67477416992188,38445300
2022-12-14,174.60735410665401,176.1482114010736,172.21903852553743,173.5287628173828,32406900
2022-12-15,171.44863279708343,171.9975682410632,168.56916103741526,169.1855010986328,33546700
2022-12-16,167.37501417498288,168.63658411795652,166.28678298995686,167.92393493652344,38502400
2022-12-19,168.15504301318435,168.5787795070962,165.13112267310044,165.65115356445312,25614000
2022-12-20,165.32375174965551,167.58688351299048,164.85186063663704,166.5275421142578,18050800
2022-12-21,168.00097554070038,170.2641072393175,167.76021747466478,169.39736938476562,22997200
2022-12-22,167.8853976656415,168.03948633746532,164.36069644487046,167.18238830566406,21297600
2022-12-23,167.06678312682934,168.00092531937636,165.96892726168258,167.94314575195312,11647700
2022-12-27,167.914292874022,168.116536099156,166.20009675509567,166.81643676757812,13553800
2022-12-28,166.77788974798585,167.66389219923096,164.04288214804822,164.22586059570312,19648000
2022-12-29,165.37190421398222,168.77140698509552,165.06372683107818,168.38619995117188,22311300
2022-12-30,166.93197927484118,168.26096826390162,166.22896996230645,167.91427612304688,21275600
2023-01-03,169.42623140587258,170.76486014052918,165.54521319310635,166.98976135253906,22503800
2023-01-04,168.16469358633844,170.13891271753565,167.83726613484023,169.0699462890625,22973500
2023-01-05,168.13580812262882,168.29952185259344,166.01713997142423,167.2594451904297,17032600
2023-01-06,168.81956162500128,171.45826066762137,167.44241782333714,171.01527404785156,21986900
2023-01-09,172.39238507103207,173.46135137749994,171.0826607198165,171.30416870117188,18366500
2023-01-10,171.0922964914305,173.94286344631757,170.7456043272194,173.83692932128906,18751100
2023-01-11,174.55922054424877,176.03265871285495,174.0006600752462,176.00376892089844,18222700
2023-01-12,176.78383381862093,179.07584053756327,175.19482181956448,178.9602813720703,29650800
2023-01-13,177.67942748991743,180.41443520476764,177.5157137916381,180.13516235351562,22120000
2023-01-17,180.08703504473743,180.8959786272998,179.35513580737717,179.9136962890625,22422600
2023-01-18,180.52037148749514,181.97455942176134,176.90900096682756,177.00531005859375,23507800
2023-01-19,175.97485829527352,176.33119017839437,174.09694856689597,175.31036376953125,24624500
2023-01-20,175.95562597508524,178.30541228296352,174.56885720669433,178.19947814941406,36070300
2023-01-23,178.57506086334308,181.16561993507088,177.75649227775443,180.4048309326172,20329900
2023-01-24,179.6921801127593,180.88634536701522,179.00843545908887,180.0196075439453,19263500
2023-01-25,178.5558064894823,180.57816532392803,177.07272864951668,180.5203857421875,18174600
2023-01-26,181.99384253594476,182.8316906412987,179.4032832608328,181.58937072753906,18369100
2023-01-27,181.0307977993102,183.2650396673242,180.84781932110315,182.5716552734375,20019900
2023-01-30,180.89597424542535,182.60054544180372,179.9233169633843,180.0292510986328,18395100
2023-01-31,180.49150434082839,184.49772206771496,180.45298951611295,184.4014129638672,21567900
2023-02-01,184.122101139511,188.93726141955594,183.10128951129394,187.30010986328125,27007300
2023-02-02,188.76392406722465,191.89377851552464,187.16530188622204,190.98854064941406,31020400
2023-02-03,188.86022966868916,191.76859078603286,188.4653829727023,189.70770263671875,24981500
2023-02-06,188.41723170831838,189.12025574844884,186.22151961174274,186.9630584716797,18160100
2023-02-07,186.2600903383006,188.85064971092697,184.56514399770538,188.34986877441406,27074100
2023-02-08,187.17493800790956,188.1475952347653,185.0947849399812,185.59556579589844,17933500
2023-02-09,187.04971703598275,187.9068150005498,182.42716010681195,182.90867614746094,20516600
2023-02-10,182.2827210225745,183.582820280462,181.56044692257123,183.27464294433594,15248700
2023-02-13,183.46726248358223,185.7303940728084,182.3116267614115,185.48001098632812,15754400
2023-02-14,184.20881546095063,186.78010991475193,183.05317965060382,185.39334106445312,21889600
2023-02-15,183.91986275282773,187.357894336165,183.48650125522894,187.27122497558594,18721200
2023-02-16,184.7095822733125,187.6660835400767,184.17991161469516,185.48001098632812,21366300
2023-02-17,184.78662720463018,186.22153580881823,183.91026435709037,185.99041748046875,23892200
2023-02-21,183.69838777287612,184.2665732306083,180.31815012151355,180.50111389160156,26004000
2023-02-22,180.88634492000003,182.15753981810656,179.84626835170982,180.99227905273438,24651700
2023-02-23,182.35013414425634,183.26501170097472,179.7980902605955,182.28271484375,21311700
2023-02-24,179.74996245876636,180.8381935967562,178.91212910881998,180.5781707763672,24280700
2023-02-27,182.13827771826757,183.16871449158828,180.66483968422926,181.21376037597656,17562900
2023-02-28,181.16559383827405,182.9953636439709,181.1174539890666,181.22337341308594,19542600
2023-03-01,181.23302027273908,182.48496499019134,180.2699881354226,181.4545135498047,22532800
2023-03-02,179.95220417285645,182.30200517940682,179.2395550282566,181.8878936767578,18104400
2023-03-03,182.6583339481617,184.83478164856683,181.45454357731018,184.42068481445312,22774300
2023-03-06,184.47843945395152,184.6517928851589,180.95373819801648,181.7241668701172,23266700
2023-03-07,181.67601585192364,182.0805023010298,179.33585469545133,179.61512756347656,25865700
